1964427886,30.64617,104.12461
3562028090,30.65543,104.07205
1964588544,30.67076,104.07717
3538771905,30.66205,104.09662
1295783638,30.66229,104.0902
2981056908,30.70281,103.98101
5323276689,30.65876,104.12008
3028594606,30.65432,104.07061
3028599354,30.67192,104.11275
4638050363,30.62956,104.13954
3541376587,30.70235,104.0836
3541376470,30.71298,104.03878
3541401925,30.64187,104.06006
2956775834,30.741198,104.061745
2843286575,30.67113,103.99296
4154368798,30.70519,103.9973
4548209353,30.70259,104.01952
3614070493,30.69246,104.01283
3113656970,30.64782,104.02368
4772463269,30.70788,103.97913
1301932975,30.6394,104.13984
1301932975,30.75547,103.97963
3742070442,30.7132,104.04026
4414330241,30.64774,104.09022
1159140553,30.69187,104.04907
5310712648,30.62868,104.144455
1861145350,30.68615,104.10759
5312157119,30.628662,104.141624
5218133385,30.65213,104.05615
4294007000,30.66988,104.10604
3814966430,30.6689,104.07175
3445813130,30.67677,104.0439
1159230079,30.6122,104.09482
4220530489,30.70527,104.10379
1388412852,30.69476,104.03987
1159230555,30.6272,104.02695
1458570758,30.71687,104.04793
1072698664,30.68742,104.06177
432442558,30.69587,104.05719
5375784155,30.64274,104.06152
314623102,30.67101,104.07275
1159176368,30.66239,104.04022
4693610086,30.66891,104.10405
1313998761,30.6745,104.04449
2371811635,30.71016,104.0972
4772136510,30.65849,104.07414
3199774789,30.68503,104.08116
2843286575,30.59219,104.09496
1159234180,30.70182,104.04491
1815741571,30.69007,104.04355
1458570056,30.67282,104.12518
1458588156,30.71631,103.98045
5040759944,30.66936,104.10426
2039561240,30.6317,104.15276
4118527460,30.67232,104.05868
4118527451,30.71397,104.02901
5283966378,30.69208,104.05631
3034409146,30.71387,104.09418
3199773577,30.70753,104.15451
3034330086,30.75205,103.76991
3034330077,30.67518,104.07625
3034330077,30.71062,104.11034
3742070445,30.65738,104.10949
1305816742,30.62951,104.05937
1301933029,30.67071,104.07532
3943038380,30.65292,104.0822
4794975972,30.65693,104.07662
1313066152,30.69594,104.0747
1295783638,30.68166,103.98701
4701577781,30.67706,104.14066
2710589460,30.65619,104.08021
4547049739,30.69033,104.07112
3028706679,30.66031,104.03948
2847752856,30.65243,104.07886
1305816712,30.61898,104.06174
4548211485,30.57371,104.07264
1159447656,30.66049,104.08647
4967265777,30.68371,104.04303
4934036064,30.65222,104.01559
3199773688,30.64679,104.12546
2883190568,30.71339,104.128746
1339762127,30.70213,104.07318
3562045367,30.63732,104.05496
4967265777,30.67259,104.06714
3541393466,30.69128,104.04977
432442635,30.76799,104.05087
1159462571,30.72243,104.07532
432442850,30.76081,104.05635
2691023134,30.69494,104.06667
2692990566,30.71618,104.07666
4638050367,30.7171,104.04677
1159234181,30.634527,104.05231
1159234181,30.69493,104.05456
1947584056,30.676336,104.07082
1159229836,30.67741,104.04947
4414330242,30.88333,104.01545
803149456,30.58211,104.07114
2039550405,30.703094,104.16732
2039522710,30.63197,104.1545
2883191117,30.66973,104.12204
1305816678,30.72614,103.91723
672360898,30.64423,104.08573
1159149121,30.68082,104.10763
1159148928,30.62038,104.05767
1445481369,30.61397,104.08335
2717964376,30.67903,104.03767
4547074354,30.66749,104.09947
2276405725,30.65806,104.07938
5145132409,30.66717,104.13712
4772541195,30.66244,104.08209
5218133048,30.67047,104.07439
5283966329,30.66292,104.02057
5055908305,30.627,104.11467
5273777573,30.71283,104.13425
2202762950,30.66652,104.04223
4549993149,30.6821,104.07204
4548211432,30.66655,104.08518
1159477623,30.57002,104.01457
3541389071,30.64865,104.09047
2823813240,30.634756,104.02974
1845199169,30.73727,104.1438
3445813128,30.64613,104.0936
1947584056,30.66718,104.0524
1458570057,30.61078,104.1063
5283966326,30.66844,104.07747
603415282,30.77016,104.02375
3034409011,30.6476,104.06186
3034409142,30.77286,104.06271
3199773565,30.66849,104.11203
2039561240,30.63568,104.1096
2039561233,30.66317,104.07364
3562028086,30.67611,104.13226
1458981267,30.69414,104.16319
1159137575,30.637938,104.10755
4601261200,30.68924,104.04265
2910352375,30.66523,104.07037
1459062204,30.65998,104.07605
2731947764,30.70259,104.04772
432452895,30.65766,104.10515
4701400716,30.67338,104.05827
4225497262,30.695896,104.0757
432432557,30.63378,104.03891
3087817485,30.67246,104.05229
1500780826,30.67114,104.05587
4719831092,30.67484,104.05409
4107389536,30.683619,104.048065
2329094584,30.69021,104.08046
1902099083,30.63907,104.10247
2692991191,30.6376,104.12649
1159225485,30.69448,104.0789
4102465470,30.64685,104.09009
4548209353,30.66007,104.08891
3562110274,30.65584,104.0508
3445813118,30.65034,104.0038
3445813118,30.6858,104.11541
3034330085,30.65371,104.05901
3445813126,30.66406,104.10271
5382831197,30.74422,103.92479
2039550422,30.66892,104.12533
1159228848,30.68202,104.08444
2997203347,30.70045,104.02146
2852227694,30.67759,104.05354
2217790314,30.66395,103.99994
2344329072,30.61812,104.1047
3681180644,30.6863,104.07403
1305816679,30.66423,104.05655
4505485133,30.65946,104.09377
2981056908,30.81256,104.1618
1819305291,30.66166,104.10885
2366951323,30.66849,104.11203
3579530515,30.69439,104.16669
4934444053,30.680609,104.11426
4986763117,30.6874,104.07587
5218035067,30.62296,104.05257
5218035639,30.67555,104.10883
441159663,30.76612,104.05719
4225454637,30.71358,104.07654
5053143827,30.64274,104.06152
5211368070,30.68941,104.08274
4987535035,30.69162,104.04089
1916386467,30.66702,104.07059
4799743943,30.66767,104.1072
4550018964,30.76749,104.01555
1339701411,30.70486,104.01533
1159226738,30.682926,104.02896
2956775836,30.65625,104.06774
4963999613,30.67387,104.05796
3597608257,30.71384,104.049934
3034040780,30.7229,104.04006
3541393458,30.73013,104.02855
1159131046,30.65458,104.07035
1312615989,30.64274,104.06152
3943038380,30.66589,104.0782
672360797,30.61696,104.10063
3562110284,30.67608,104.01103
1156126849,30.68006,104.09456
4414330241,30.59959,104.10904
2653570475,30.54669,104.0709
1964427886,30.62869,104.14162
1885342917,30.64057,104.10324
1159231408,30.66908,104.08385
2041530098,30.6133,103.98883
1815741571,30.77229,104.06561
3562033456,30.7683,104.02496
3176012319,30.62196,104.10397
1504196628,30.66983,104.03052
3034409142,30.59311,104.09344
3034409149,30.66849,104.11203
1902099193,30.69072,104.08297
4549950817,30.695896,104.0757
1459011344,30.66172,104.10175
4447946469,30.70305,104.16175
432453024,30.67126,104.11104
1819305278,30.67282,104.14424
4550769658,30.668068,104.10001
432441923,30.67008,104.07101
4695640684,30.70198,104.05155
4549759341,30.67386,104.05733
1159477627,30.64785,104.09077
4548211308,30.67076,104.04014
4548211641,30.69912,104.11552
3579522897,30.62103,104.11173
3541404998,30.65085,104.08927
3445813118,30.65038,104.09332
4903105800,30.69922,104.04486
672282785,30.6483,104.17751
4877924396,30.67038,104.09
4550769439,30.66558,104.1372
2039550410,30.66683,104.06828
2039550424,30.81886,104.18186
1861145350,30.76612,104.05719
1987271094,30.70782,104.04832
1947583861,30.6863,104.07403
2276187310,30.81426,104.06008
671587287,30.67905,104.07165
3158040415,30.659266,104.05681
4972899566,30.66996,104.10431
1313998761,30.68457,104.0346
2078704437,30.66393,104.10235
4971612263,30.65956,104.08251
3034424058,30.66534,104.07822
3199773305,30.66205,104.09662
2817606662,30.69725,104.0736
4359391386,30.71189,104.0359
1902099021,30.65006,104.07684
3541376426,30.62007,104.01612
4572409827,30.713392,104.07573
5367294203,30.65252,104.07519
1157121784,30.7891,104.15048
5002301681,30.66451,104.06268
2442356303,30.6922,104.07985
963638438,30.68943,104.06309
1159225748,30.72096,104.03463
1159227850,30.74297,104.010056
4548211201,30.67176,104.07597
4548211249,30.658,104.05938
1156126794,30.65575,104.09442
3613960020,30.62542,104.09332
1987226891,30.65752,104.03587
2823813240,30.65987,104.07878
1305816735,30.6724,104.07694
3516900112,30.67235,104.07638
3445813130,30.65462,104.08037
4903112580,30.65066,104.10515
3562028080,30.64352,104.09087
1159154995,30.73339,103.97618
2651588758,30.65838,104.11666
1159143633,30.67301,104.10768
1964427886,30.70413,103.9814
5312164200,30.64658,104.08494
2041527388,30.67169,104.07322
1458553201,30.6627,104.04727
3031031600,30.64798,104.111
3562028086,30.70986,104.06616
4295768604,30.72693,104.06243
4549993408,30.6456,104.06216
432432546,30.64274,104.06152
432442926,30.66064,104.07352
432442912,30.65165,104.05007
1312615956,30.65956,104.08251
1159175447,30.66178,104.10407
4934383662,30.68998,104.03702
5273777573,30.69676,104.04835
5375596829,30.69725,104.0736
3359536742,30.68849,104.08016
4447921433,30.69129,104.04133
1072698472,30.73142,104.11573
2852228203,30.71433,104.04586
2852227694,30.7017,104.0509
4794944069,30.69725,104.0736
3516900123,30.705309,104.05516
1290303454,30.67921,104.08979
2217790316,30.61635,104.07196
1159451504,30.67057,104.0801
4548211233,30.65494,104.07252
3034393462,30.70579,104.03118
4548211251,30.69453,104.05497
432442916,30.66763,104.09095
5367321403,30.69684,104.07332
3541401906,30.68839,104.05212
1815863592,30.71841,104.05756
3034040779,30.666126,104.04059
4107389550,30.68602,104.03474
4068433376,30.69494,104.06667
1492405931,30.70118,104.0415
1159176227,30.67026,104.07224
4703149488,30.65967,104.0738
4743217703,30.65445,104.06099
4548209365,30.665627,104.040344
1159168931,30.65581,104.06526
1964388817,30.71573,104.10198
1964394670,30.67738,104.08758
2653246216,30.64685,104.08784
2852214940,30.65331,104.07775
1919486772,30.66934,104.11381
3655786535,30.67384,104.04414
4771152041,30.69503,104.05702
4772029060,30.685848,104.06415
3812498230,30.65331,104.07775
1159475863,30.68303,104.03107
4548211639,30.62113,104.08008
3541401927,30.69534,104.09159
3034040773,30.72707,104.0537
2981319494,30.66036,104.05424
4359390978,30.70523,104.01371
3176000067,30.65403,104.06173
3541420734,30.60431,104.08123
1458786995,30.67924,104.01102
1964323678,30.65897,104.10627
2039550414,30.68184,104.14153
4978441013,30.65292,104.0822
2769093154,30.63761,104.04436
672282820,30.64245,104.13976
2041535225,30.64708,104.10204
1159131854,30.71396,104.04934
3445813549,30.55109,104.07287
3742070429,30.62556,103.98615
1301932975,30.68827,104.0574
1311904476,30.7202,104.07978
1311904387,30.65742,104.06584
5141458202,30.67046,104.07059
2981056906,30.66297,104.08285
4794944084,30.673038,104.03373
4218012539,30.69594,104.0747
2559969435,30.67575,104.07678
314623097,30.65498,104.07095
5283966195,30.71329,104.10378
1902099015,30.62122,104.07957
2178325912,30.67002,104.06246
2572147121,30.70276,104.07077
1819121306,30.67396,104.06006
4959915806,30.65707,104.07237
500928202,30.65339,104.06826
2722829540,30.68346,104.02839
3541376437,30.80107,104.05464
3562047420,30.67058,104.00378
1947583836,30.52636,104.03839
1458588156,30.68425,104.04191
1964427886,30.67785,104.05093
1956554705,30.64711,104.09087
2039561233,30.66574,104.10796
1159143355,30.65939,104.060425
5213238429,30.66926,103.96959
1305816676,30.66242,104.04097
1159149361,30.65686,104.09183
4230611279,30.61639,104.11363
872833768,30.65211,104.0614
3445813122,30.65564,104.05442
1756176909,30.64044,104.0942
4548211308,30.65494,104.07252
4548211432,30.64864,104.06709
1159447656,30.69755,104.03839
3034040784,30.65352,104.08671
432442558,30.645033,104.09457
1815855107,30.65101,104.06284
432432544,30.61788,104.11202
4972899561,30.67701,104.0611
3579530515,30.66907,104.10293
4934444053,30.68475,104.07317
2883190585,30.65816,104.09056
1504207678,30.65028,104.07792
4572409837,30.72186,104.10976
4359391683,30.66667,104.06879
5402477855,30.695127,104.07028
2208327207,30.65692,104.10054
4549950967,30.71232,104.03767
2371811635,30.66267,104.04941
2722829541,30.69334,104.02645
3034040776,30.62265,104.10713
4967265777,30.64821,104.06486
2785841184,30.66455,104.04766
3614070502,30.645033,104.09457
4548211201,30.63891,104.08888
1159145919,30.62324,104.02728
3516900114,30.68809,104.08877
1159134910,30.66091,104.11904
1964418552,30.643,104.07879
1964388817,30.6892,104.17803
1964427886,30.67734,104.13088
1305816693,30.67928,104.1131
5213253208,30.63026,104.03927
5213253194,30.67929,104.09581
4550769123,30.65176,104.08343
5213238351,30.63109,104.09774
4934444048,30.66103,104.11739
2907361696,30.67357,104.05666
2823785809,30.6697,104.10302
3033986301,30.6548,104.0675
1492633088,30.667559,104.09825
4770542026,30.67097,104.10978
2501745611,30.6838,104.10214
1814594817,30.66252,104.07829
628641785,30.65331,104.07775
2276187310,30.63328,104.06725
3199773573,30.65265,104.10632
3599790543,30.74553,104.15183
3359536718,30.69221,104.07908
3541363375,30.702131,104.07318
5382837116,30.71031,104.11189
3069352562,30.704227,104.104004
4772029386,30.65093,104.07712
1072698537,30.62801,104.14414
3541376587,30.71397,104.02901
2692990566,30.69968,104.02558
1815741549,30.68114,104.09935
2726912093,30.65552,104.08043
4900292688,30.61397,104.08335
1159144966,30.70348,104.04972
1159149121,30.64886,104.11729
4903105801,30.64865,104.09229
3034330085,30.69565,104.07783
1458755501,30.71728,104.10377
803150974,30.67116,103.96325
2041527412,30.62416,104.05476
2041527387,30.69869,104.10442
4118527451,30.75562,104.11888
1956554705,30.65292,104.0822
3579530519,30.65823,104.10498
4967265406,30.70164,104.09317
1445522773,30.65292,104.0822
432432546,30.6546,104.07016
1159496605,30.7061,104.0494
5053143834,30.65176,104.08109
4106682221,30.72796,104.058876
3561962961,30.6625,104.08297
4548259326,30.66292,104.07316
432429412,30.68275,104.11677
4695601603,30.66467,104.08085
2371811635,30.68953,104.05158
5247786166,30.67918,104.04727
5159345267,30.681932,104.08395
5218046235,30.68049,104.05908
3315385175,30.63706,104.09412
4393747390,30.70986,104.10652
2883190568,30.66713,104.1126
3597820284,30.72769,104.04906
4964134694,30.64545,104.04999
2329062707,30.76612,104.05719
3582243029,30.72271,104.05682
1156126796,30.7635,104.05706
1159452242,30.65579,104.08716
4102465470,30.66534,104.02468
4154368798,30.66357,104.07064
1156126883,30.66796,104.12038
3445794964,30.6863,104.07403
672405830,30.54682,104.06899
3516900110,30.64031,104.10453
3516900116,30.68325,103.99994
1159231411,30.71313,104.10766
4295768604,30.68998,104.03702
1504208166,30.65733,104.08448
5283966373,30.76311,104.0654
1457815639,30.695677,104.07391
2039550426,30.66589,104.0782
2651714403,30.69335,104.05611
2883191117,30.64307,104.10275
1458992384,30.648315,104.08725
1313998761,30.66098,104.09422
1908261346,30.67852,104.11591
3331333441,30.70527,104.10379
1159942424,30.653364,104.06978
2722829585,30.74215,104.05169
2329062698,30.70182,104.04491
4572409827,30.70819,103.98649
4750955766,30.67429,104.10909
4534007631,30.71601,104.05739
3597900184,30.702131,104.07318
3449048325,30.65476,104.06485
1575371628,30.67002,104.06246
2956775870,30.64274,104.06152
2956775226,30.67917,104.106094
1159225483,30.68479,104.09223
1159497947,30.70379,104.0431
4548211332,30.66351,104.04051
1156126798,30.7022,104.08919
4548209325,30.64313,104.06578
3562099597,30.68183,104.053345
5354813690,30.67845,104.06187
1492368570,30.66359,104.0526
2823785843,30.67677,104.10794
1756176909,30.62919,104.02472
2726912095,30.52515,103.9714
3516900121,30.69684,104.07332
672360497,30.65742,104.06584
3562110284,30.68756,104.1083
5213238429,30.6775,104.00735
2907351834,30.65607,104.07042
1964580173,30.64301,104.08461
1425996106,30.68325,104.15399
1964427886,30.65215,104.0914
1458937211,30.6799,104.0265
628641785,30.64071,103.98443
3034409145,30.63868,104.15759
4359391132,30.62983,104.0254
2329062690,30.67733,103.87627
4934036064,30.72577,104.04817
4398965197,30.69791,104.05484
4952959818,30.65331,104.07775
4634776384,30.64187,104.05623
2923196154,30.63615,104.05724
1445485650,30.65735,104.06578
